site_id,pos_sales,eo_pct,utilization,epp_pct,exam_slots,asp,ar_pct,ar,appts_created,eo,epp,cl_exam,comp_exam,mas,mas_pct,ri,ri_pct,total_exam,comp_exam_pct,patient_fallout,date,site_name,Region,District,State,City,opening_date,Quad,sq_footage,dma,nearest_competitor,competitor_ct_1mi,median_hh_income_1mi,pop_1mi,avg_customer_age,is_acuity,is_tele_opt,property_type,vintage,exam_lanes,office_status,media_market,vintage_cohort,is_medicaid,pos_sales_dq_flag,utilization_dq_flag,asp_dq_flag,eo_pct_dq_flag,epp_pct_dq_flag,ri_pct_dq_flag,mas_pct_dq_flag,appts_created_dq_flag,patient_fallout_dq_flag,comp_exam_pct_dq_flag,zero_slots_flag,office_age_yrs,exams_per_lane,pos_sales_roll_mean,pos_sales_roll_std,pos_sales_wow_delta,pos_sales_wow_pct_chg,pos_sales_4w_trend,utilization_roll_mean,utilization_roll_std,utilization_wow_delta,utilization_wow_pct_chg,utilization_4w_trend,asp_roll_mean,asp_roll_std,asp_wow_delta,asp_wow_pct_chg,asp_4w_trend,eo_pct_roll_mean,eo_pct_roll_std,eo_pct_wow_delta,eo_pct_wow_pct_chg,eo_pct_4w_trend,epp_pct_roll_mean,epp_pct_roll_std,epp_pct_wow_delta,epp_pct_wow_pct_chg,epp_pct_4w_trend,ri_pct_roll_mean,ri_pct_roll_std,ri_pct_wow_delta,ri_pct_wow_pct_chg,ri_pct_4w_trend,mas_pct_roll_mean,mas_pct_roll_std,mas_pct_wow_delta,mas_pct_wow_pct_chg,mas_pct_4w_trend,appts_created_roll_mean,appts_created_roll_std,appts_created_wow_delta,appts_created_wow_pct_chg,appts_created_4w_trend,patient_fallout_roll_mean,patient_fallout_roll_std,patient_fallout_wow_delta,patient_fallout_wow_pct_chg,patient_fallout_4w_trend,comp_exam_pct_roll_mean,comp_exam_pct_roll_std,comp_exam_pct_wow_delta,comp_exam_pct_wow_pct_chg,comp_exam_pct_4w_trend,has_min_history,pos_sales_zscore,pos_sales_flag,utilization_zscore,utilization_flag,asp_zscore,asp_flag,eo_pct_zscore,eo_pct_flag,epp_pct_zscore,epp_pct_flag,ri_pct_zscore,ri_pct_flag,mas_pct_zscore,mas_pct_flag,appts_created_zscore,appts_created_flag,patient_fallout_zscore,patient_fallout_flag,comp_exam_pct_zscore,comp_exam_pct_flag,pos_sales_direction,utilization_direction,asp_direction,eo_pct_direction,epp_pct_direction,ri_pct_direction,mas_pct_direction,appts_created_direction,patient_fallout_direction,comp_exam_pct_direction,anomaly_score,pos_sales_neg_flag,pos_sales_pos_flag,utilization_neg_flag,utilization_pos_flag,asp_neg_flag,asp_pos_flag,eo_pct_neg_flag,eo_pct_pos_flag,epp_pct_neg_flag,epp_pct_pos_flag,ri_pct_neg_flag,ri_pct_pos_flag,mas_pct_neg_flag,mas_pct_pos_flag,appts_created_neg_flag,appts_created_pos_flag,patient_fallout_neg_flag,patient_fallout_pos_flag,comp_exam_pct_neg_flag,comp_exam_pct_pos_flag,negative_score,positive_score,weighted_negative_score,weighted_positive_score,primary_driver,anomaly_type,alert_tier,positive_tier,alert_tier_unweighted,sales_trajectory,predicted_sales_4w,trajectory_pct_change
MED-622,48948.9667,0.4094488188976378,0.7771428571428571,0.620253164556962,175.0,359.91887279411765,0.8333333333333334,65.0,218,52.0,49.0,38.0,127.0,24.0,0.631578947368421,75.0,0.5905511811023622,136.0,0.7298850574712644,0,2026-03-28,MED-622 OH-Glenway,Region 5,District 502,OH,Cincinnati,2019-08-05 00:00:00,"2. High Supply, Low Demand",2500.0,Cincinnati OH,Sara Ann Werden Od,2.0,53591.0,19410.6,45.0,1.0,0.0,Free Standing,2019 Vintage,4.0,Active,"Cincinnati, OH - IN - KY",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,6.6,34.0,44138.976425,3232.033869351368,6956.886399999996,0.16567139208866477,2592.4732666666655,0.7805654053528926,0.035626309704991074,0.012436974789916011,0.01626373626373634,-0.00299477016240024,333.5015992148727,25.85462420105464,36.90287048642534,0.11424471302592965,19.062303431372545,0.34511769957008304,0.03204270580860184,0.05857162591518167,0.1669291338582677,0.010138853611040555,0.6328585610508883,0.04686121424390427,-0.019746835443038013,-0.03085443037974689,0.014042721518987333,0.3587237553490006,0.22704946008623708,0.09932311092692359,0.20219347581552305,0.18878587757175513,0.620371374356194,0.07829690228396584,0.0509337860780984,0.08771929824561386,0.03405572755417955,235.75,8.220908303425656,-19.0,-0.08016877637130804,-7.0,44.0,7.164728420068238,-43.0,-1.0,-14.0,0.7093888621960983,0.033721081932231736,0.021810523309773733,0.030802581165557674,0.022261151064396523,True,1.488223969622356,0,-0.09606799689264565,0,1.0217620404696244,0,2.0076681323923995,1,-0.26899423536738704,0,1.021043721774585,0,0.1431419722274521,0,-2.15912881458653,1,-6.141195788629897,1,0.6078154703445372,0,normal,normal,normal,above_normal,normal,normal,normal,below_normal,below_normal,normal,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,2.5,1.5,appts_created,Multi-KPI Watch,Watch,Normal,Critical Alert,red,38680.48,-0.2098
MED-729,19168.9025,0.3620689655172414,0.5384615384615384,0.6153846153846154,117.0,304.2682936507937,0.6578947368421053,25.0,88,21.0,24.0,12.0,58.0,1.0,0.08333333333333333,48.0,0.8275862068965517,63.0,0.7733333333333333,0,2026-03-28,MED-729 TX-Keller,Region 4,District 405,TX,FORT WORTH,2020-08-31 00:00:00,"4. Low Supply, Low Demand",2400.0,Dallas-Ft.Worth TX,VISTA EYE ASSOCIATES,3.0,113326.0,15235.7,42.0,1.0,0.0,Free Standing,2020 Vintage,2.0,Active,,Post-COVID (2020-2022),0.0,0,0,0,0,0,0,0,0,0,0,0,5.6,31.5,22186.767825,3911.159150847278,-5346.456399999999,-0.21808599343002066,-2187.5516000000002,0.5980132305265924,0.09738471755500103,-0.19421172886519422,-0.2650727650727651,-0.012253233492171556,371.63765015117013,30.299683178808674,-27.0203401329901,-0.08156132561621476,-30.53393955229954,0.35611399291497975,0.09306129272828359,-0.12230603448275862,-0.25250278086763067,0.004022988505747134,0.7418586856086856,0.06849573655794236,-0.038461538461538436,-0.05882352941176472,-0.03653846153846152,0.8432165148448043,0.10674069914256464,-0.1411637931034483,-0.14571746384872086,-0.01302681992337166,0.3643642305407011,0.09114819971736654,-0.3257575757575758,-0.7962962962962963,-0.12908496732026145,89.25,11.295279249904953,8.0,0.10000000000000009,-2.0,19.0,7.745966692414835,-16.0,-1.0,-6.0,0.697669947784996,0.031580473862754505,0.10666666666666669,0.16000000000000014,0.013875338753387534,True,-0.7716038158013171,0,-0.611509624509824,0,-2.223434354174831,1,0.06398979025198702,0,-1.8464517148024597,0,-0.14643250488154008,0,-3.083230366357118,1,-0.11066570133806285,0,-2.4528894525980305,1,2.3958913940671884,1,normal,normal,below_normal,normal,normal,normal,below_normal,normal,below_normal,above_normal,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2,2.5,2.5,mas_pct,Pricing / Mix Issue,Watch,Normal,Critical Alert,green,42724.84,1.2289
MED-627,7164.5035,0.5384615384615384,0.8666666666666667,0.4,15.0,551.1156538461538,0.875,7.0,20,7.0,4.0,4.0,13.0,2.0,0.5,10.0,0.7692307692307693,13.0,0.7647058823529411,0,2026-03-28,MED-627 OH-Miamisburg,Region 5,District 502,OH,Miamisburg,2019-08-05 00:00:00,"3. Low Supply, High Demand",2548.0,Dayton OH,Settlers Walk Eye Care,0.0,95795.2,6022.4,40.0,1.0,0.0,Office Building,2019 Vintage,3.0,Active,"Dayton, OH - IN",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,6.6,4.333333333333333,8369.05045,1539.07030131799,289.7042000000001,0.04214002290946883,-175.35090000000005,0.6951612903225807,0.11066914063489304,0.2666666666666667,0.44444444444444464,0.0888888888888889,597.2193145416666,249.04541813230898,-212.75093504273502,-0.27851844567806006,-101.13019686609687,0.2572738252086078,0.10792806039982113,0.28846153846153844,1.1538461538461537,0.14245014245014245,0.2514030974708724,0.15677015365352862,0.15000000000000002,0.6000000000000001,-0.02352941176470587,0.6288564997804128,0.10817663994057798,0.14423076923076927,0.23076923076923084,-0.0028490028490028387,0.1454545454545455,0.1901137835316138,0.5,,0.16666666666666666,54.25,14.90805151587555,-15.0,-0.4285714285714286,-15.0,8.75,2.872281323269018,-7.0,-1.0,-2.3333333333333335,0.7556277056277056,0.1124166659946428,0.03743315508021383,0.051470588235293935,-0.0450980392156863,True,-0.7826458277886861,0,1.5497127325664968,0,-0.18512149728054633,0,2.605325364055154,1,0.9478647501841174,0,1.297639393564681,0,1.8649118857102625,0,-2.29741626285147,1,-3.0463589792247086,1,0.08075472302005554,0,normal,normal,normal,above_normal,normal,normal,normal,below_normal,below_normal,normal,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,2.5,1.5,eo_pct,Multi-KPI Watch,Watch,Normal,Critical Alert,yellow,7213.29,0.0068
MED-799,24209.5366,0.45588235294117646,0.7938144329896907,0.25,97.0,314.4095662337662,0.7954545454545454,35.0,112,31.0,11.0,20.0,68.0,4.0,0.2,42.0,0.6176470588235294,77.0,0.7010309278350515,0,2026-03-28,MED-799 NY-Brewster,Region 5,District 506,NY,Brewster,2021-06-01 00:00:00,"3. Low Supply, High Demand",2000.0,New York NY,Raymond Opticians,1.0,135665.0,1290.32,47.0,1.0,0.0,Office Building,2021 Vintage,2.0,Active,,Post-COVID (2020-2022),0.0,0,0,0,0,0,0,0,0,0,0,0,4.8,38.5,24394.813775000002,6152.1411484567325,-6286.526900000001,-0.20614224193230712,2157.668899999999,0.8286889097744361,0.08331844663468507,-0.08118556701030932,-0.09278350515463918,-0.0032523318605793086,381.47608167583365,14.765023957095163,-48.63880876623381,-0.1339733548352442,-26.578514218374227,0.39063955745341616,0.048945193779963085,0.013025210084033623,0.02941176470588247,0.03529411764705883,0.2704542745908152,0.05461364895747264,-0.059523809523809534,-0.1923076923076923,0.002873563218390801,0.7907171972049689,0.08497061380201024,-0.05378151260504194,-0.08010012515644549,-0.0691176470588235,0.43968873517786555,0.22206449627886243,-0.08000000000000002,-0.2857142857142857,-0.14545454545454545,131.25,18.209429791548473,-15.0,-0.11811023622047245,-15.333333333333334,26.75,18.043927879852916,-13.0,-1.0,-17.0,0.688328236493374,0.04090822813896105,0.05882909297266614,0.09160530191458016,-0.004418262150220935,True,-0.03011588494624831,0,-0.41856849465346785,0,-4.542255782107241,1,1.3329765488530774,0,-0.37452678920507326,0,-2.036823445629211,1,-1.0793654059713853,0,-1.0571445795043228,0,-1.4824931787644704,0,0.31051678157576795,0,normal,normal,below_normal,normal,normal,below_normal,normal,normal,normal,normal,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2.5,0.0,asp,Pricing / Mix Issue,Watch,Normal,Watch,red,19410.35,-0.1982
MED-628,14688.0136,0.30434782608695654,0.8727272727272727,0.5641025641025641,55.0,306.00028333333336,0.6923076923076923,27.0,63,14.0,22.0,7.0,46.0,8.0,1.1428571428571428,24.0,0.5217391304347826,48.0,0.8363636363636363,0,2026-03-28,MED-628 OH-Middletown,Region 5,District 502,OH,Middletown,2019-08-05 00:00:00,"3. Low Supply, High Demand",2400.0,Cincinnati OH,Woody Williams Vision Center,6.0,75565.9,3352.88,44.0,1.0,0.0,Small Strip Center,2019 Vintage,1.0,Active,"Cincinnati, OH - IN - KY",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,6.6,48.0,15101.21025,929.874088046735,142.98240000000078,0.009830326111641474,177.6799666666666,0.7361111111111112,0.055297755762867565,0.20606060606060606,0.3090909090909091,0.03782267115600446,380.88598409204394,26.377367111063357,-98.02836111111105,-0.24262725541626873,-13.080992547425467,0.3163510911424904,0.10504061574036813,0.05434782608695654,0.21739130434782616,-0.0448921880523153,0.568013784461153,0.0950692879707581,-0.09304029304029304,-0.14158305462653287,0.010256410256410256,0.36579125659677647,0.02199695790146747,0.1606280193236715,0.4448160535117056,0.06009190526687874,0.5684523809523809,0.27499312847870633,0.3928571428571428,0.5238095238095237,0.09523809523809523,95.0,9.556847457887642,-37.0,-0.37,-8.0,17.25,3.9475730941090035,-22.0,-1.0,-4.666666666666667,0.8271877179725646,0.06233946712920865,0.018181818181818077,0.022222222222222143,-0.0059343434343434405,True,-0.4443576343416,0,2.4705552645212276,1,-2.839013478615975,1,-0.11427260751405581,0,-0.04114073474276953,0,7.089520038932404,1,2.088796782241197,1,-3.348384510792745,1,-4.369773425029753,1,0.14719276268520393,0,normal,above_normal,below_normal,normal,normal,above_normal,above_normal,below_normal,below_normal,normal,6,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,2,4,2.5,5.5,appts_created,Pricing / Mix Issue,Watch,Positive Outlier,Critical Alert,red,14209.5,-0.0326
MED-683,24856.4647,0.35064935064935066,0.6,0.38095238095238093,135.0,306.8699345679012,0.813953488372093,35.0,139,27.0,16.0,28.0,77.0,9.0,0.32142857142857145,63.0,0.8181818181818182,81.0,0.7064220183486238,0,2026-03-28,MED-683 MD-College Park-Baltimore Avenue,Region 2,District 202,MD,College Park,2019-12-09 00:00:00,"4. Low Supply, Low Demand",4766.0,Washington DC (Hagerstown MD),"Stuart Schatz, OD",2.0,75366.5,14650.5,43.0,1.0,0.0,Office Building,2019 Vintage,2.0,Active,"Washington, DC - MD - PA - VA - WV",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,6.3,40.5,32636.252125000003,6129.8096742462885,374.262999999999,0.015287146335372315,-4790.543666666666,0.6455211853176244,0.06318980445219166,0.04247787610619469,0.07619047619047614,-0.029580573951434874,378.6183761688104,21.137603869591445,-81.736441622575,-0.21033221951693282,-23.441097772238038,0.3464336466746105,0.03200986306349276,0.033982683982684,0.10731373889268636,-0.013116883116883119,0.5470669129720854,0.09237299368283222,-0.06547619047619052,-0.14666666666666672,-0.06857142857142857,0.777547442517322,0.07493867105351068,0.1515151515151516,0.22727272727272751,0.002727272727272726,0.3437775039605703,0.10343694873894103,-0.046992481203007475,-0.12755102040816313,-0.03388278388278387,153.5,28.384267943117116,8.0,0.06106870229007644,-13.666666666666666,32.75,1.7078251276599268,-35.0,-1.0,-10.666666666666666,0.7567779646412844,0.017014278218416185,-0.02528529872454688,-0.034556574923547356,-0.02093625029404848,True,-1.2691727538761783,0,-0.7203881340076776,0,-3.3943507525054195,1,0.1317001564917079,0,-1.7983019213393465,0,0.5422350716024957,0,-0.21606333911109554,0,-0.5108463614090176,0,-19.17643643343875,1,-2.959628709853559,1,normal,normal,below_normal,normal,normal,normal,normal,normal,below_normal,below_normal,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2.5,1.5,asp,Pricing / Mix Issue,Watch,Normal,Critical Alert,red,21116.22,-0.1505
MED-730,29006.7369,0.41025641025641024,0.6838235294117647,0.717391304347826,136.0,311.90039677419355,0.8181818181818182,36.0,127,32.0,33.0,26.0,78.0,6.0,0.23076923076923078,73.0,0.9358974358974359,93.0,0.6554621848739496,0,2026-03-28,MED-730 TX-Roanoke,Region 4,District 405,TX,Roanoke,2020-08-31 00:00:00,"4. Low Supply, Low Demand",3500.0,Dallas-Ft.Worth TX,Pilot Point Family Eye Care Pllc,3.0,117362.0,6235.91,43.0,1.0,0.0,Office Building,2020 Vintage,4.0,Active,,Post-COVID (2020-2022),0.0,0,0,0,0,0,0,0,0,0,0,0,5.6,23.25,34779.2295,9022.009658396519,-11922.898700000002,-0.2913023418170867,-2225.222166666668,0.8084883640015275,0.10521735482190618,-0.2738035892323031,-0.2859187922956793,-0.011866977006629975,388.28753179329965,33.30821236867886,-50.30876782757639,-0.13889424328312694,-14.974545741935495,0.3474788887377315,0.050960647649900104,0.015760997412373523,0.03995229576624926,0.016270209041293376,0.6021943573667712,0.11501783417072342,0.044977511244377766,0.06688963210702337,0.06943346508563901,1.0100377869983816,0.07971436845653779,0.0001176193836743833,0.00012569130216188995,-0.005303264339408901,0.45515873015873015,0.09066049176429548,-0.21367521367521364,-0.4807692307692307,-0.08974358974358974,127.75,19.102792117035296,8.0,0.0672268907563025,-6.0,18.75,9.742518497116986,-32.0,-1.0,-6.333333333333333,0.6452209805052771,0.05970320651397852,-0.0760814392871243,-0.10400123352093138,0.00566688213747039,True,-0.6398233673611414,0,-1.1848314833686315,0,-2.293342379759059,1,1.2318823330103779,0,1.0015572611988641,0,-0.9300751236757131,0,-2.475052749249149,1,-0.039261276330970096,0,-1.9245536978501518,0,0.1715352485510921,0,normal,normal,below_normal,normal,normal,normal,below_normal,normal,normal,normal,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2.5,0.0,mas_pct,Pricing / Mix Issue,Watch,Normal,Watch,green,49269.19,0.6985
MED-011,51765.583,0.41509433962264153,0.7012195121951219,0.5747126436781609,164.0,450.1355043478261,0.9367088607594937,74.0,147,44.0,50.0,29.0,106.0,15.0,0.5172413793103449,58.0,0.5471698113207547,115.0,0.7361111111111112,0,2026-03-28,MED-011 MD-Olney,Region 2,District 201,MD,Olney,2003-03-01 00:00:00,"2. High Supply, Low Demand",1600.0,Washington DC (Hagerstown MD),Olney Opticians Inc,1.0,158340.0,11680.5,43.0,1.0,0.0,Neighborhood Center,pre2013,2.0,Active,"Washington, DC - MD - PA - VA - WV",Legacy (pre-2016),0.0,0,0,0,0,0,0,0,0,0,0,0,23.1,57.5,56650.578125,3038.5069339389283,-352.04729999999836,-0.006754860072753499,-1992.1942000000006,0.6937017661862863,0.060961608510851154,0.010043041606886627,0.014530358069538174,-0.023016919358382792,513.6286459671221,27.604417204276167,-104.30737118408877,-0.18813005953772888,-18.791573404525803,0.32972742020707135,0.05183085111741709,0.1011408512505485,0.3221523410202656,0.04541606192549589,0.6434988718579847,0.07025500949034323,-0.15445402298850575,-0.21182266009852213,-0.016380189110337822,0.4808821167832796,0.07937090336153588,0.09368143922773148,0.20657958393807463,0.054184808901790026,0.6926044330775789,0.16719928609334297,0.038980509745127456,0.08150470219435735,-0.07203065134099614,190.5,12.449899597988725,-25.0,-0.14534883720930236,-17.333333333333332,39.25,7.182153808805072,-35.0,-1.0,-10.666666666666666,0.7323016000691149,0.006771292399116091,0.0010683760683760646,0.0014534883720929148,0.00462962962962965,True,-1.6076958951241893,0,0.12331935118636893,0,-2.3001080279811292,1,1.6470290874093658,0,-0.9790935718153836,0,0.8351636648953521,0,-1.048826570164501,0,-3.494004080725872,1,-5.4649344813363445,1,0.5625973325998317,0,normal,normal,below_normal,normal,normal,normal,normal,below_normal,below_normal,normal,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,2.5,1.5,appts_created,Pricing / Mix Issue,Watch,Normal,Critical Alert,red,35053.37,-0.3228
MED-104,23278.584,0.36363636363636365,0.7884615384615384,0.2714285714285714,104.0,283.8851707317073,0.6865671641791045,46.0,135,20.0,19.0,17.0,55.0,6.0,0.35294117647058826,22.0,0.4,82.0,0.5555555555555556,0,2026-03-28,MED-104 MD-Germantown-TownSquare,Region 2,District 205,MD,Germantown,2015-09-30 00:00:00,"4. Low Supply, Low Demand",1600.0,Washington DC (Hagerstown MD),Germantown Vision Care Center,3.0,101233.0,22473.7,40.0,1.0,0.0,Community Center,2015 Vintage,1.0,Active,"Washington, DC - MD - PA - VA - WV",Legacy (pre-2016),1.0,0,0,0,0,0,0,0,0,0,0,0,10.5,82.0,24445.307199999996,6484.102395063204,5388.968099999998,0.3012344216959961,1136.4286999999993,0.7187899019231135,0.0447538091188505,0.09333958724202629,0.13427800269905532,0.034138342277877154,341.8007286244526,27.44520831500398,-29.967739794608462,-0.09548338979668547,-17.62753009508062,0.37647630147630146,0.09324897167001495,-0.13636363636363635,-0.2727272727272727,0.02491582491582493,0.2724535211604177,0.09617245031579716,-0.0362637362637363,-0.117857142857143,0.02936507936507936,0.4481546231546232,0.036222593703291506,-0.09999999999999998,-0.19999999999999996,-0.0074074074074074,0.41557921245421237,0.25069530673720913,0.019607843137254943,0.05882352941176494,0.04072398190045249,140.0,7.615773105863854,3.0,0.022727272727272707,0.0,27.5,6.350852961085883,-31.0,-1.0,-10.333333333333334,0.6394594522591646,0.02960176811220833,-0.0531400966183575,-0.08730158730158732,-0.02314814814814814,True,-0.1799359616665375,0,1.556775566374727,0,-2.1102247513670167,1,-0.13769522183445812,0,-0.010657415179510573,0,-1.3294084777327086,0,-0.2498572342612074,0,-0.6565321642986175,0,-4.330127018922194,1,-2.8344217948591193,1,normal,normal,below_normal,normal,normal,normal,normal,normal,below_normal,below_normal,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2.5,1.5,comp_exam_pct,Medicaid Payer Mix Shift,Watch,Normal,Critical Alert,red,2650.25,-0.8862
MED-658,20781.8401,0.19047619047619047,0.6829268292682927,0.4358974358974359,82.0,371.1042875,0.7692307692307693,30.0,78,8.0,17.0,20.0,42.0,8.0,0.4,36.0,0.8571428571428571,56.0,0.5526315789473685,0,2026-03-28,MED-658 TX-Plano-Midway Rd,Region 4,District 406,TX,Plano,2020-01-06 00:00:00,"4. Low Supply, Low Demand",4000.0,Dallas-Ft.Worth TX,America's Best Contacts & Eyeglasses,5.0,131634.0,13517.6,44.0,1.0,0.0,Small Strip Center,2020 Vintage,3.0,Active,"Dallas - Ft. Worth, TX",Post-COVID (2020-2022),1.0,0,0,0,0,0,0,0,0,0,0,0,6.2,18.666666666666668,15769.433649999999,3444.2463213656747,9592.4055,0.8572734765347303,1384.8996333333344,0.5719662752183077,0.09026545609965442,0.0,0.0,0.05480277024992475,399.4067492477761,3.58502326802989,-28.51837678571428,-0.07136326173263485,-8.260008928571418,0.3084290163077069,0.061259374709306785,-0.10582010582010581,-0.3571428571428571,-0.06808688387635757,0.591106719367589,0.16054811804909483,-0.10955710955710951,-0.2008547008547008,-0.11557041991824601,0.7530101507155422,0.11520155515742266,0.26455026455026454,0.4464285714285714,0.013784461152882196,0.5258053221288517,0.16555026193358435,-0.35,-0.4666666666666667,-0.04313725490196078,71.25,11.412712210513323,22.0,0.3928571428571428,3.0,19.0,4.396968652757642,-14.0,-1.0,-5.666666666666667,0.6408665953789574,0.029162114661809617,-0.12236842105263157,-0.18128654970760227,-0.030478739220933655,True,1.4552984839982461,0,1.229269300179273,0,-7.894638230152795,1,-1.92546571673701,0,-0.9667462026723403,0,0.9039175407399472,0,-0.7599222173343487,0,0.591445738356737,0,-4.321158848399747,1,-3.0256727763004285,1,normal,normal,below_normal,normal,normal,normal,normal,normal,below_normal,below_normal,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2.5,1.5,asp,Medicaid Payer Mix Shift,Watch,Normal,Critical Alert,green,28165.05,0.3553
MED-006,37883.0198,0.28888888888888886,0.7927927927927928,0.25766871165644173,222.0,215.2444306818182,0.50625,81.0,416,26.0,42.0,20.0,90.0,5.0,0.25,48.0,0.5333333333333333,176.0,0.45918367346938777,0,2026-03-28,MED-006 MD-Forestville,Region 2,District 202,MD,Forestville,2002-06-01 00:00:00,"1. High Supply, High Demand",9375.0,Washington DC (Hagerstown MD),America's Best Contacts & Eyeglasses,1.0,63045.3,10103.5,42.0,1.0,0.0,Free Standing,pre2013,3.0,Active,"Washington, DC - MD - PA - VA - WV",Legacy (pre-2016),1.0,0,0,0,0,0,0,0,0,0,0,0,23.8,58.666666666666664,40334.746075,7469.967511350327,3544.095800000003,0.10320928518319339,299.61799999999977,0.7680222263740593,0.028852215876615978,-0.009405009405009435,-0.011724052819943265,0.010532920980682184,241.8790818907243,6.633906263982246,-19.953678907222894,-0.08483775206394184,-8.827381058130328,0.30458144955972327,0.0320503317279859,-0.011111111111111127,-0.03703703703703709,-0.016153502900490852,0.2729165648448413,0.08396902401064085,0.08983654382427389,0.5352760736196318,0.003087022781446606,0.5149587586519742,0.06896354673442992,-0.04166666666666663,-0.07246376811594202,0.005087014725568939,0.3529225708502024,0.1524001266730871,0.019230769230769218,0.08333333333333326,-0.10416666666666667,402.0,72.69571284929162,83.0,0.2492492492492493,7.333333333333333,31.75,6.8980673621916155,-26.0,-1.0,-9.0,0.5131475178232454,0.02408666033242316,-0.04396098061866255,-0.08737244897959184,-0.010646862295213944,True,-0.3282111028293895,0,0.8585325482334785,0,-4.0149272764848645,1,-0.48962241027701703,0,-0.18158902485834882,0,0.26643894566672127,0,-0.6753443917470041,0,0.19258357131766432,0,-4.602738467591967,1,-2.240403759138691,1,normal,normal,below_normal,normal,normal,normal,normal,normal,below_normal,below_normal,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2.5,1.5,asp,Medicaid Payer Mix Shift,Watch,Normal,Critical Alert,red,1857.25,-0.951
MED-712,12252.2617,0.6,0.6567164179104478,1.0833333333333333,67.0,278.46049318181815,0.7142857142857143,10.0,70,24.0,13.0,14.0,40.0,4.0,0.2857142857142857,34.0,0.85,44.0,0.6896551724137931,0,2026-03-28,MED-712 TN-Collierville,Region 1,District 103,TN,Collierville,2020-09-21 00:00:00,"4. Low Supply, Low Demand",2431.0,Memphis TN,Walmart Vision & Glasses,6.0,129952.0,5636.88,43.0,1.0,0.0,Office Building,Collierville Eye Associates,3.0,Active,,Acquisition,0.0,0,0,0,0,0,0,0,0,0,0,0,5.5,14.666666666666666,18244.608825000003,7702.969402797901,-8170.0028999999995,-0.40005371882215257,-3823.168800000001,0.7697042280375613,0.1157391756116903,-0.2757160145219847,-0.2956954358641575,-0.03623856028499476,340.0246630631656,64.47771797044412,-17.514356093544166,-0.05917514997110296,-34.71622324046922,0.38505333951762527,0.06090163811531695,0.19090909090909086,0.46666666666666656,0.075,0.9530357142857143,0.31070381755765053,0.22619047619047616,0.26388888888888884,0.1344444444444444,0.7884353741496599,0.041008617341771955,0.016666666666666607,0.020000000000000018,0.021428571428571425,0.5520652173913043,0.08422082550067703,-0.3392857142857143,-0.5428571428571429,-0.06476190476190476,79.0,13.490737563232045,5.0,0.07692307692307687,-3.3333333333333335,3.75,1.4999999999999998,-5.0,-1.0,-0.6666666666666666,0.6656432478947691,0.07565833567676941,-0.08681541582150099,-0.11180773249738762,0.01532567049808431,True,-0.777926902166253,0,-0.9762278807496636,0,-0.9548131016294307,0,3.529406878602744,1,0.4193627875957541,0,1.5012607066766297,0,-3.1625305272610693,1,-0.6671243849949908,0,-2.5000000000000004,1,0.31737315266368954,0,normal,normal,normal,above_normal,normal,normal,below_normal,normal,below_normal,normal,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,1,2.5,1.5,eo_pct,Multi-KPI Watch,Watch,Normal,Critical Alert,green,29218.9,1.3848
