site_id,pos_sales,eo_pct,utilization,epp_pct,exam_slots,asp,ar_pct,ar,appts_created,eo,epp,cl_exam,comp_exam,mas,mas_pct,ri,ri_pct,total_exam,comp_exam_pct,patient_fallout,date,site_name,Region,District,State,City,opening_date,Quad,sq_footage,dma,nearest_competitor,competitor_ct_1mi,median_hh_income_1mi,pop_1mi,avg_customer_age,is_acuity,is_tele_opt,property_type,vintage,exam_lanes,office_status,media_market,vintage_cohort,is_medicaid,pos_sales_dq_flag,utilization_dq_flag,asp_dq_flag,eo_pct_dq_flag,epp_pct_dq_flag,ri_pct_dq_flag,mas_pct_dq_flag,appts_created_dq_flag,patient_fallout_dq_flag,comp_exam_pct_dq_flag,zero_slots_flag,office_age_yrs,exams_per_lane,pos_sales_roll_mean,pos_sales_roll_std,pos_sales_wow_delta,pos_sales_wow_pct_chg,pos_sales_4w_trend,utilization_roll_mean,utilization_roll_std,utilization_wow_delta,utilization_wow_pct_chg,utilization_4w_trend,asp_roll_mean,asp_roll_std,asp_wow_delta,asp_wow_pct_chg,asp_4w_trend,eo_pct_roll_mean,eo_pct_roll_std,eo_pct_wow_delta,eo_pct_wow_pct_chg,eo_pct_4w_trend,epp_pct_roll_mean,epp_pct_roll_std,epp_pct_wow_delta,epp_pct_wow_pct_chg,epp_pct_4w_trend,ri_pct_roll_mean,ri_pct_roll_std,ri_pct_wow_delta,ri_pct_wow_pct_chg,ri_pct_4w_trend,mas_pct_roll_mean,mas_pct_roll_std,mas_pct_wow_delta,mas_pct_wow_pct_chg,mas_pct_4w_trend,appts_created_roll_mean,appts_created_roll_std,appts_created_wow_delta,appts_created_wow_pct_chg,appts_created_4w_trend,patient_fallout_roll_mean,patient_fallout_roll_std,patient_fallout_wow_delta,patient_fallout_wow_pct_chg,patient_fallout_4w_trend,comp_exam_pct_roll_mean,comp_exam_pct_roll_std,comp_exam_pct_wow_delta,comp_exam_pct_wow_pct_chg,comp_exam_pct_4w_trend,has_min_history,pos_sales_zscore,pos_sales_flag,utilization_zscore,utilization_flag,asp_zscore,asp_flag,eo_pct_zscore,eo_pct_flag,epp_pct_zscore,epp_pct_flag,ri_pct_zscore,ri_pct_flag,mas_pct_zscore,mas_pct_flag,appts_created_zscore,appts_created_flag,patient_fallout_zscore,patient_fallout_flag,comp_exam_pct_zscore,comp_exam_pct_flag,pos_sales_direction,utilization_direction,asp_direction,eo_pct_direction,epp_pct_direction,ri_pct_direction,mas_pct_direction,appts_created_direction,patient_fallout_direction,comp_exam_pct_direction,anomaly_score,pos_sales_neg_flag,pos_sales_pos_flag,utilization_neg_flag,utilization_pos_flag,asp_neg_flag,asp_pos_flag,eo_pct_neg_flag,eo_pct_pos_flag,epp_pct_neg_flag,epp_pct_pos_flag,ri_pct_neg_flag,ri_pct_pos_flag,mas_pct_neg_flag,mas_pct_pos_flag,appts_created_neg_flag,appts_created_pos_flag,patient_fallout_neg_flag,patient_fallout_pos_flag,comp_exam_pct_neg_flag,comp_exam_pct_pos_flag,negative_score,positive_score,weighted_negative_score,weighted_positive_score,primary_driver,anomaly_type,alert_tier,positive_tier,alert_tier_unweighted,sales_trajectory,predicted_sales_4w,trajectory_pct_change
MED-1258,21710.1078,0.35,0.6984126984126984,0.6190476190476191,63.0,493.41154090909095,0.8611111111111112,31.0,0,14.0,26.0,16.0,40.0,6.0,0.375,41.0,1.025,44.0,0.6666666666666666,0,2026-03-28,MED-1258 CO-Broomfield-Flatiron,Region 1,District 101,CO,Broomfield,2025-09-22 00:00:00,,,,,,,,,,,,,,,,,1.0,0,0,0,0,0,0,0,0,0,0,0,0.5,,20976.522975,5074.002002168043,-5825.3377,-0.21155777922677876,199.32360000000094,0.6865630677075661,0.06911252318237787,-0.023809523809523836,-0.03296703296703296,0.03189099079510038,474.6458686973729,54.21463862616969,-36.116257167832146,-0.06820464817710215,4.530081818181846,0.3337936442989634,0.029404777872400506,0.030851063829787195,0.09666666666666646,0.014102564102564089,0.581025641025641,0.16296292311676436,0.05494505494505497,0.09740259740259738,-0.03809523809523807,1.020981655755592,0.09985741462446987,0.08882978723404245,0.09488636363636349,-0.01730769230769232,0.615625,0.15154967251941093,-0.275,-0.42307692307692313,-0.030555555555555558,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.6103089928878266,0.053933864114538536,0.01388888888888884,0.02127659574468077,0.0018832391713747472,True,0.14457716506350454,0,0.1714541758787012,0,0.3461366281737003,0,0.5511470200986605,0,0.23331674036513791,0,0.040240819968347726,0,-1.5877632462002187,0,,0,,0,1.0449404044025865,0,normal,normal,normal,normal,normal,normal,normal,normal,normal,normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,Normal,Clean,Normal,Clean,red,18769.74,-0.1354
MED-218,24907.4986,0.5081967213114754,0.5867768595041323,0.5675675675675675,121.0,350.8098394366197,0.8823529411764706,30.0,100,31.0,21.0,22.0,61.0,8.0,0.36363636363636365,48.0,0.7868852459016393,71.0,0.6559139784946236,0,2026-03-28,MED-218 SC-Long Point,Region 3,District 305,SC,Mount Pleasant,2016-06-27 00:00:00,"2. High Supply, Low Demand",3200.0,Charleston SC,Warby Parker,4.0,124995.0,5505.05,47.0,1.0,0.0,Office Building,2016 Vintage,4.0,Active,"Charleston, SC",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,9.7,17.75,24919.689625,5913.83949827318,3123.4894999999997,0.1433845113478216,-1606.8196333333337,0.6132308743169399,0.09437960645850223,0.06218669556970602,0.11854338842975198,-0.040518824609733696,366.9061865545003,50.07360768424274,10.434697249119722,0.030656460933247587,0.3563876553438187,0.40786219417344405,0.08197552272434169,0.01840080294412849,0.03756830601092909,0.02855383668128993,0.5946969696969697,0.10030741463973221,-0.0038610038610038533,-0.006756756756756799,-0.00922350922350923,0.9013491664271343,0.08470849178751218,-0.04984944797591173,-0.05957616953218714,-0.05225890864311552,0.5023282638414218,0.22828082849048656,-0.0649350649350649,-0.1515151515151515,0.0,124.75,19.922767545365442,-10.0,-0.09090909090909094,-6.666666666666667,30.75,8.38152730712011,-28.0,-1.0,-10.333333333333334,0.5994143645211871,0.043195749232300316,0.07944339025932956,0.13780996269475532,-0.0025458077915117374,True,-0.002061439950062868,0,-0.2802937605428477,0,-0.3214537130893775,0,1.223957149689979,0,-0.27046257972893767,0,-1.3512685459283473,0,-0.6075494868411083,0,-1.2422972834292543,0,-3.668782415572143,1,1.3079901373996312,0,normal,normal,normal,normal,normal,normal,normal,normal,below_normal,normal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,1.5,,Normal,Clean,Normal,Noise,green,37290.22,0.4971
MED-216,43686.2041,0.3392857142857143,0.7702702702702703,0.6421052631578947,148.0,383.2123166666667,0.717391304347826,66.0,280,38.0,61.0,17.0,112.0,11.0,0.6470588235294118,73.0,0.6517857142857143,114.0,0.8549618320610687,0,2026-03-28,MED-216 FL-Riverside,Region 3,District 304,FL,Jacksonville,2016-05-02 00:00:00,"2. High Supply, Low Demand",5623.0,Jacksonville FL,LEVENSON EYE ASSOCIATES,10.0,65154.3,6177.84,54.0,1.0,0.0,Office Building,2016 Vintage,8.0,Active,"Jacksonville, FL - Brunswick, GA",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,9.9,14.25,44075.796175,7697.219666175356,6305.557700000005,0.16868508994001785,-2997.1587,0.7788130440348182,0.034035019528451706,0.008365508365508423,0.010979729729729826,-0.018706206206206184,385.2076892337914,53.238360597668866,49.456545238095316,0.14818184274808788,-19.819088281979457,0.3212316698227271,0.0319659443160299,-0.0030566280566280413,-0.008928571428571397,0.010756056808688389,0.6638264580369843,0.03742365749205184,-0.007894736842105288,-0.012145748987854255,-0.01052631578947368,0.6844553532839514,0.07994116301115314,0.0301640926640927,0.048524844720496896,-0.03127610693400166,0.5661169415292354,0.06737561125614867,0.08705882352941174,0.15546218487394947,0.020283975659229236,237.5,29.804921293862375,72.0,0.34615384615384626,16.0,23.0,5.354126134736345,-30.0,-1.0,-7.666666666666667,0.7943405583858294,0.01715459466122429,0.04474285395887889,0.055223162093390954,0.0282305205969328,True,-0.05061464943140742,0,-0.2509995258679539,0,-0.03747997768383742,0,0.5647899616071617,0,-0.58041346930622,0,-0.40867104965284384,0,1.201352841051808,0,1.425939011244827,0,-4.295752363916357,1,3.5338213972648225,1,normal,normal,normal,normal,normal,normal,normal,normal,below_normal,above_normal,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0.0,2.5,,Normal,Clean,Normal,Watch,red,41113.56,-0.0589
MED-211,29025.1811,0.29333333333333333,0.6551724137931034,0.6212121212121212,116.0,381.910277631579,0.7272727272727273,48.0,159,22.0,41.0,15.0,75.0,8.0,0.5333333333333333,54.0,0.72,76.0,0.8241758241758241,0,2026-03-28,MED-211 MD-Salisbury,Region 5,District 504,MD,Salisbury,2016-03-31 00:00:00,"2. High Supply, Low Demand",4000.0,Salisbury MD,Eyemart Express,4.0,70948.0,2904.2,42.0,1.0,1.0,Community Center,2016 Vintage,2.0,Active,Salisbury MD,Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,10.0,38.0,27773.043099999995,5370.07597451439,1033.2402000000002,0.03691205992793445,-1306.6386999999984,0.6695402298850575,0.07166645927206917,0.01724137931034475,0.027027027027026973,-0.022988505747126447,371.0897380909796,17.97644853215395,3.640806009957373,0.009624900456146834,-3.4310868212196888,0.3500680661189987,0.03142702896342622,-0.030990990990991008,-0.09555555555555562,-0.02823848238482385,0.49457223060164235,0.06896764723759805,0.08417508417508412,0.15673981191222564,0.06491384432560904,0.8478579253059167,0.08959273369450238,-0.22594594594594597,-0.23885714285714288,-0.052682926829268305,0.45852941176470585,0.11001258185357773,0.013333333333333308,0.02564102564102555,0.004444444444444436,150.0,7.0710678118654915,16.0,0.11188811188811187,4.333333333333333,36.5,9.678154093971983,-38.0,-1.0,-11.0,0.7953966268186452,0.052952596158441605,0.07670107670107662,0.10261360261360242,0.023960748731390907,True,0.2331695130464585,0,-0.20048173494115473,0,0.6019286580018851,0,-1.8052846437279022,0,1.8362217022453466,0,-1.4271015073822046,0,0.6799578767107607,0,1.2727922061357826,0,-3.7713803319926416,1,0.5434898276010403,0,normal,normal,normal,normal,normal,normal,normal,normal,below_normal,normal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,1.5,,Normal,Clean,Normal,Noise,green,46797.83,0.6123
MED-1264,22509.9009,0.44594594594594594,0.987012987012987,0.6538461538461539,77.0,296.1829065789474,0.84,42.0,0,33.0,34.0,13.0,74.0,4.0,0.3076923076923077,45.0,0.6081081081081081,76.0,0.8314606741573034,0,2026-03-28,MED-1264 FL-Orlando-Hunters Park Ln,Region 3,District 303,FL,Orlando,2026-02-13 00:00:00,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0.1,,23218.88005,2743.3639741067163,-3467.9376999999986,-0.13349600609190015,-773.0014999999997,0.920334928229665,0.058961069013656386,-0.012987012987012991,-0.012987012987012991,0.038095238095238106,486.40401957791147,153.57766932869765,-28.54007592105262,-0.08789053272831593,-73.69531864035086,0.38846951659451656,0.12797173790286936,-0.12548262548262545,-0.21959459459459452,0.030130130130130123,0.6855960472786325,0.1388978559367076,0.031204644412191618,0.05011655011655014,-0.02842809364548493,0.6645968614718615,0.05741200673044176,0.010705510705510735,0.017920094007050524,-0.04174174174174172,0.4290828173374613,0.2613390551338454,0.1900452488687783,1.6153846153846154,-0.05533063427800269,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.7117340161326753,0.09611439843225704,0.037646241167612726,0.04742448562673296,0.05327296103750908,True,-0.2584342277188554,0,1.1308827994261472,0,-1.2385987743559226,0,0.44913377198217025,0,-0.22858447467285856,0,-0.9839188103801491,0,-0.4644943312547875,0,,0,,0,1.24566828672411,0,normal,normal,normal,normal,normal,normal,normal,normal,normal,normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,Normal,Clean,Normal,Clean,insufficient_data,,
MED-1265,34763.9596,0.3142857142857143,0.9012345679012346,0.7037037037037037,81.0,476.2186246575343,0.8541666666666666,41.0,0,22.0,38.0,28.0,70.0,7.0,0.25,38.0,0.5428571428571428,73.0,0.693069306930693,0,2026-03-28,MED-1265 FL-Orlando-Tavistock Lakes Blvd,Region 3,District 303,FL,Orlando,2026-02-13 00:00:00,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0.1,,23102.683375,6501.024150430158,6276.596400000002,0.2203291458017429,2423.5408,0.7805089302730812,0.05992036714938526,0.09171075837742504,0.11328976034858385,0.02368196288531717,651.6427975136432,136.19118290493523,-82.35712436207359,-0.14744128170015236,-49.543316023246156,0.41779634581105174,0.09492809678412958,-0.05826330532212887,-0.15639097744360908,-0.02023809523809524,0.7269563279857398,0.07464328943489736,-0.0008417508417508657,-0.0011947431302270495,-0.03815937149270484,0.6833756684491978,0.19125801132430162,0.013445378151260456,0.025396825396825307,-0.0773809523809524,0.21121933621933622,0.19370413273497045,0.10714285714285715,0.75,0.0462962962962963,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.6841105318327265,0.07469514817759002,-0.015264026402640352,-0.02154921374490404,-0.02054922473379417,True,1.7937598684706317,0,2.0147679891075554,1,-1.2880729068823735,0,-1.0904109007971046,0,-0.31151660729417174,0,-0.734706612387538,0,0.20020566021543895,0,,0,,0,0.11993784491419356,0,normal,above_normal,normal,normal,normal,normal,normal,normal,normal,normal,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2.0,,Normal,Clean,Normal,Noise,insufficient_data,,
MED-1266,17926.4018,0.5526315789473685,0.525,0.5833333333333334,80.0,426.81909047619047,0.9166666666666666,22.0,0,21.0,14.0,12.0,38.0,4.0,0.3333333333333333,25.0,0.6578947368421053,42.0,0.7037037037037037,0,2026-03-28,MED-1266 AZ-Tucson-University Blvd,Region 4,District 403,AZ,Tucson,2025-09-08 00:00:00,,6028.0,,Arizona Primary Eye Care,2.0,,,,,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.6,,15274.224375000002,2704.767100877994,2123.154999999999,0.13434929080522862,733.1325999999996,0.503125,0.10225325993173325,-0.025000000000000022,-0.045454545454545525,-0.024999999999999984,383.86253125718395,52.979247758184094,67.65439047619043,0.1883659237007156,33.0577246031746,0.4527511961722488,0.06438251981243033,0.10526315789473689,0.23529411764705888,0.017543859649122823,0.24742562929061784,0.11152457499644164,0.4094202898550725,2.354166666666667,0.08918128654970763,0.6371380812170286,0.07606110965549844,0.10526315789473684,0.19047619047619047,-0.00039872408293458356,0.34469696969696967,0.1453361260378177,0.0,0.0,0.04444444444444443,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.6726774042950513,0.021521195233035053,0.025132275132275117,0.03703703703703698,0.0017636684303351153,True,0.980556671270911,0,0.21392960981981657,0,0.8108185947651684,0,1.5513587083280915,0,3.0119613013852162,1,0.2728944623486199,0,-0.07818865600339064,0,,0,,0,1.4416624668237306,0,normal,normal,normal,normal,above_normal,normal,normal,normal,normal,normal,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.0,,Normal,Clean,Normal,Noise,red,16187.19,-0.097
MED-202,35541.8681,0.19318181818181818,0.5325443786982249,0.4444444444444444,169.0,394.9096455555555,0.7083333333333334,68.0,265,17.0,44.0,11.0,88.0,5.0,0.45454545454545453,59.0,0.6704545454545454,90.0,0.8712871287128713,0,2026-03-28,MED-202 FL-Ocala,Region 3,District 301,FL,Ocala,2016-03-28 00:00:00,"2. High Supply, Low Demand",4699.0,Orlando-Daytona Beach-Melbourne FL,JCPenney Optical,8.0,49396.2,5623.64,54.0,1.0,0.0,Free Standing,2016 Vintage,5.0,Active,"Orlando - Daytona Beach - Melbourne, FL",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,10.0,18.0,37141.53745,2385.0423272864455,1788.4040999999997,0.052984312958219704,-663.2526999999997,0.5938167348845487,0.03090788925100271,-0.03888419273034649,-0.06804733727810641,-0.03520450534620575,380.8739708668385,22.346619569059264,43.311062222222176,0.12318326715543404,2.661888037418862,0.2309661224911801,0.039110405269327055,-0.046401515151515166,-0.19367588932806334,-0.019855144855144852,0.4824963078832155,0.051299726132924814,0.007551240560949302,0.01728395061728394,-0.0033670033670033703,0.6861052733748586,0.07135296846400177,0.08712121212121204,0.14935064935064912,-0.01827339327339328,0.7563988095238094,0.2345738479975951,-0.2121212121212121,-0.3181818181818181,-0.07765151515151515,233.0,15.66312016596104,48.0,0.22119815668202758,13.333333333333334,63.0,6.377042156569658,-65.0,-1.0,-18.0,0.8557516561784634,0.03576500854935991,-0.017601760176017556,-0.01980198019801971,0.021992464733198974,True,-0.6707089982004677,0,-1.9824180062485495,0,0.6280893915673312,0,-0.966093397630805,0,-0.7417556838446536,0,-0.21934235193325036,0,-1.2868158899855264,0,2.043015673820988,1,-9.879188258948094,1,0.43437631261760007,0,normal,normal,normal,normal,normal,normal,normal,above_normal,below_normal,normal,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0.0,2.5,,Normal,Clean,Normal,Watch,red,-45097.57,-2.2689
MED-201,45534.602,0.3333333333333333,0.6801801801801802,0.18382352941176472,222.0,301.5536556291391,0.5255474452554745,72.0,323,43.0,25.0,25.0,129.0,6.0,0.24,59.0,0.4573643410852713,151.0,0.7329545454545454,0,2026-03-28,MED-201 FL-Gainesville,Region 3,District 301,FL,Gainesville,2016-03-28 00:00:00,"2. High Supply, Low Demand",2200.0,Gainesville FL,Target Optical,7.0,38301.6,10435.0,43.0,1.0,1.0,Community Center,2016 Vintage,4.0,Active,"Gainesville, FL",Growth Era (2016-2019),1.0,0,0,0,0,0,0,0,0,0,0,0,10.0,37.75,46853.494425000004,3594.4209086272217,1524.3738999999987,0.034636809801038115,-986.9087333333349,0.6749156181069755,0.01339476217672691,0.0119109494109495,0.01782357897465814,-0.004911691352369314,310.043040393102,10.721760567234167,-15.066690414026368,-0.04758598303083239,1.9501449658105798,0.3510965489952136,0.019877412563332413,-0.01709401709401709,-0.04878048780487809,-0.005804311774461039,0.25342852357961543,0.09111936491359245,-0.05498244073748901,-0.23023897058823517,-0.0628634212305612,0.44235241061635405,0.018981947539319245,0.021466905187835394,0.04924760601915179,-0.004261637548690671,0.18639657444005273,0.04297594810413276,0.03999999999999998,0.19999999999999996,0.002222222222222218,336.75,28.998563182796925,-13.0,-0.038690476190476164,7.333333333333333,81.0,13.441230102437304,-72.0,-1.0,-22.666666666666668,0.6899805303205001,0.019096113549716364,0.019539911308203983,0.027389277389277433,0.014077631990003114,True,-0.36692765219410983,0,0.3930313956862741,0,-0.7917901832192157,0,-0.8936382240537598,0,-0.7638880520497087,0,0.7908530164158079,0,1.24728895869996,0,-0.4741614235617382,0,-6.02623416031783,1,2.2504063469335414,1,normal,normal,normal,normal,normal,normal,normal,normal,below_normal,above_normal,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0.0,2.5,,Normal,Clean,Normal,Watch,red,40903.5,-0.1017
MED-1268,42531.6315,0.38571428571428573,0.6666666666666666,0.5396825396825397,120.0,531.64539375,0.9344262295081968,57.0,0,27.0,34.0,18.0,70.0,6.0,0.3333333333333333,59.0,0.8428571428571429,80.0,0.7142857142857143,0,2026-03-28,MED-1268 AZ-Tucson-Tanque Verde Rd,Region 4,District 403,AZ,Tucson,2025-09-08 00:00:00,,3641.0,,Arizona Primary Eye Care,6.0,,,,,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.6,,40247.606824999995,11666.82661923503,12898.397300000004,0.4352679566781814,-1997.842299999999,0.7354166666666667,0.13252794953294764,0.04999999999999993,0.08108108108108092,-0.05833333333333335,449.20275288168955,51.38694563912752,131.19628293918925,0.3276228599273179,17.06609362623764,0.4078670334814998,0.08595437366477762,-0.14553571428571427,-0.2739495798319327,0.004029304029304033,0.5410879629629629,0.07697203064342095,0.08968253968253964,0.1992945326278659,-0.031216931216931216,0.7625863232429243,0.07281377718675279,0.18660714285714286,0.28435374149659864,0.020879120879120878,0.520606884057971,0.19916468023069953,0.020833333333333315,0.06666666666666665,-0.15277777777777776,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.7173995621237,0.01031875117811665,0.0031746031746031633,0.004464285714285587,-0.00457142857142856,True,0.19577085950984732,0,-0.5187584976775652,0,1.6043498955411015,0,-0.2577268243918552,0,-0.018258882722400713,0,1.1024125202067179,0,-0.9402949885878964,0,,0,,0,-0.30176595832540176,0,normal,normal,normal,normal,normal,normal,normal,normal,normal,normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,,Normal,Clean,Normal,Clean,green,53282.07,0.2528
MED-197,29388.0418,0.23809523809523808,0.6774193548387096,0.75,93.0,466.476853968254,0.8135593220338984,48.0,157,15.0,45.0,19.0,63.0,8.0,0.42105263157894735,63.0,1.0,63.0,0.7682926829268293,0,2026-03-28,MED-197 MD-La Plata,Region 2,District 202,MD,La Plata,2016-03-30 00:00:00,"1. High Supply, High Demand",1680.0,Washington DC (Hagerstown MD),Walmart Vision & Glasses,1.0,91414.3,1953.63,45.0,1.0,1.0,Neighborhood Center,2016 Vintage,2.0,Active,"Washington, DC - MD - PA - VA - WV",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,10.0,31.5,35717.232175,6058.089754794814,2091.168099999999,0.07660833701992753,-4094.800233333333,0.7805484096488857,0.06705244065547823,-0.0034317089910775866,-0.00504032258064524,-0.046302391924511764,377.94829879981717,58.7792906027409,39.963202405753975,0.09369735824246628,39.735499933862435,0.3076987073265384,0.09607904173234794,-0.12698412698412698,-0.34782608695652173,-0.02092990588565811,0.5819075869131487,0.08628254543207578,0.051587301587301626,0.07386363636363646,0.054597701149425304,0.7704721013949303,0.19423149916972993,0.0,0.0,0.10914454277286134,0.33268628560648944,0.10854998651049683,0.19883040935672514,0.894736842105263,0.022071307300509324,159.75,31.223655562196228,37.0,0.30833333333333335,-8.0,34.75,11.67261752992875,-38.0,-1.0,-11.666666666666666,0.7972020042010064,0.05040507767184882,-0.09472101570330771,-0.1097560975609756,0.006649437355300695,True,-1.0447501821825296,0,-1.5380358090179433,0,1.506118128691888,0,-0.7244396694254935,0,1.9481624266541686,0,1.181723353761976,0,0.8140613261514579,0,-0.0880742485300004,0,-2.9770529113029296,1,-0.5735398616461796,0,normal,normal,normal,normal,normal,normal,normal,normal,below_normal,normal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,1.5,,Normal,Clean,Normal,Noise,yellow,29659.81,0.0092
MED-193,34305.7546,0.358974358974359,0.6456692913385826,0.7272727272727273,127.0,418.36286097560975,0.9696969696969697,32.0,130,28.0,24.0,29.0,78.0,19.0,0.6551724137931034,67.0,0.8589743589743589,82.0,0.7027027027027027,0,2026-03-28,MED-193 IL-North Center,Region 1,District 109,IL,Chicago,2016-02-29 00:00:00,"3. Low Supply, High Demand",4206.0,Chicago IL,Vision Boutique | Eye Doctor | Optometrist,7.0,135148.0,52570.8,38.0,1.0,0.0,Small Strip Center,2016 Vintage,1.0,Active,"Chicago, IL - IN",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,10.1,82.0,30857.828224999997,9428.663050896701,250.22140000000218,0.007347452131508669,2.489966666667897,0.5617837442305528,0.1487805797732277,0.1704919863740436,0.3587965683394052,-0.020491188601424848,413.7564074494763,68.04204033266718,-89.92867932289766,-0.1769234232584015,23.971846924529853,0.2992173809796761,0.05248755450918842,0.09743589743589742,0.37254901960784315,0.011433011433011434,0.563179729823563,0.135925472693627,-0.016913319238900604,-0.022727272727272707,0.09726295210166179,0.7579288880518389,0.14723263040557827,0.012820512820512775,0.015151515151515138,0.06554556554556552,0.6017316017316017,0.11469819306919259,-0.011494252873563204,-0.017241379310344862,0.06687565308254963,117.25,35.188776619825816,45.0,0.5294117647058822,4.0,23.5,11.50362261782493,-17.0,-1.0,-9.0,0.6072994987468672,0.08967181172967861,-0.01158301158301156,-0.01621621621621616,0.03978978978978979,True,0.36568560742788364,0,0.5638205418737361,0,0.06770010869180082,0,1.1384980411732057,0,1.2072277123437065,0,0.6862980756655128,0,0.4659254922112257,0,0.36233143703030823,0,-2.0428347469941,1,1.0639152049635687,0,normal,normal,normal,normal,normal,normal,normal,normal,below_normal,normal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,1.5,,Normal,Clean,Normal,Noise,green,42471.44,0.238
MED-192,26441.1638,0.34782608695652173,0.47959183673469385,0.2608695652173913,98.0,562.5779531914893,0.8695652173913043,20.0,94,16.0,6.0,28.0,46.0,15.0,0.5357142857142857,29.0,0.6304347826086957,47.0,0.6133333333333333,0,2026-03-28,MED-192 IL-Old Town,Region 1,District 109,IL,Chicago,2016-02-29 00:00:00,"4. Low Supply, Low Demand",2100.0,Chicago IL,Vision Boutique | Eye Doctor | Optometrist,19.0,128820.0,93262.2,37.0,1.0,0.0,Urban,2016 Vintage,1.0,Active,"Chicago, IL - IN",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,10.1,47.0,28172.850775,2933.0236577372366,1473.9644999999982,0.05903603693346571,-1550.2812000000001,0.5627369916859695,0.12139086668334927,0.09823590453130404,0.2575963718820862,-0.05096226524797953,479.5209415858927,58.886682540925705,7.751302080378196,0.013970673659701172,47.47189700977572,0.34684409798093135,0.014274457920454585,-0.018027571580063628,-0.049275362318840554,-0.0004600874166091525,0.38545997346306937,0.08894026147853823,-0.05491990846681921,-0.17391304347826086,-0.01780538302277433,0.48880978455509033,0.1717878435786614,-0.076882290562036,-0.10869565217391297,0.0884518058431102,0.4394803520559868,0.05887552403685705,0.013975155279503104,0.02678571428571419,0.031512605042016806,93.5,9.469248474227834,2.0,0.021739130434782705,-1.3333333333333333,23.5,4.654746681256317,-28.0,-1.0,-9.0,0.5822655794991264,0.015958894959159045,0.010392156862745083,0.017235772357723445,0.009999999999999972,True,-0.5904101627110498,0,-0.6849374851912177,0,1.4104549283765948,0,0.06879343377258722,0,-1.400832493344338,0,0.8244180443929694,0,1.634532095171754,0,0.05280250078565736,0,-5.048609861977998,1,1.946735905820137,0,normal,normal,normal,normal,normal,normal,normal,normal,below_normal,normal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,1.5,,Normal,Clean,Normal,Noise,green,44810.07,0.6947
