site_id,pos_sales,eo_pct,utilization,epp_pct,exam_slots,asp,ar_pct,ar,appts_created,eo,epp,cl_exam,comp_exam,mas,mas_pct,ri,ri_pct,total_exam,comp_exam_pct,patient_fallout,date,site_name,Region,District,State,City,opening_date,Quad,sq_footage,dma,nearest_competitor,competitor_ct_1mi,median_hh_income_1mi,pop_1mi,avg_customer_age,is_acuity,is_tele_opt,property_type,vintage,exam_lanes,office_status,media_market,vintage_cohort,is_medicaid,pos_sales_dq_flag,utilization_dq_flag,asp_dq_flag,eo_pct_dq_flag,epp_pct_dq_flag,ri_pct_dq_flag,mas_pct_dq_flag,appts_created_dq_flag,patient_fallout_dq_flag,comp_exam_pct_dq_flag,zero_slots_flag,office_age_yrs,exams_per_lane,pos_sales_roll_mean,pos_sales_roll_std,pos_sales_wow_delta,pos_sales_wow_pct_chg,pos_sales_4w_trend,utilization_roll_mean,utilization_roll_std,utilization_wow_delta,utilization_wow_pct_chg,utilization_4w_trend,asp_roll_mean,asp_roll_std,asp_wow_delta,asp_wow_pct_chg,asp_4w_trend,eo_pct_roll_mean,eo_pct_roll_std,eo_pct_wow_delta,eo_pct_wow_pct_chg,eo_pct_4w_trend,epp_pct_roll_mean,epp_pct_roll_std,epp_pct_wow_delta,epp_pct_wow_pct_chg,epp_pct_4w_trend,ri_pct_roll_mean,ri_pct_roll_std,ri_pct_wow_delta,ri_pct_wow_pct_chg,ri_pct_4w_trend,mas_pct_roll_mean,mas_pct_roll_std,mas_pct_wow_delta,mas_pct_wow_pct_chg,mas_pct_4w_trend,appts_created_roll_mean,appts_created_roll_std,appts_created_wow_delta,appts_created_wow_pct_chg,appts_created_4w_trend,patient_fallout_roll_mean,patient_fallout_roll_std,patient_fallout_wow_delta,patient_fallout_wow_pct_chg,patient_fallout_4w_trend,comp_exam_pct_roll_mean,comp_exam_pct_roll_std,comp_exam_pct_wow_delta,comp_exam_pct_wow_pct_chg,comp_exam_pct_4w_trend,has_min_history,pos_sales_zscore,pos_sales_flag,utilization_zscore,utilization_flag,asp_zscore,asp_flag,eo_pct_zscore,eo_pct_flag,epp_pct_zscore,epp_pct_flag,ri_pct_zscore,ri_pct_flag,mas_pct_zscore,mas_pct_flag,appts_created_zscore,appts_created_flag,patient_fallout_zscore,patient_fallout_flag,comp_exam_pct_zscore,comp_exam_pct_flag,pos_sales_direction,utilization_direction,asp_direction,eo_pct_direction,epp_pct_direction,ri_pct_direction,mas_pct_direction,appts_created_direction,patient_fallout_direction,comp_exam_pct_direction,anomaly_score,pos_sales_neg_flag,pos_sales_pos_flag,utilization_neg_flag,utilization_pos_flag,asp_neg_flag,asp_pos_flag,eo_pct_neg_flag,eo_pct_pos_flag,epp_pct_neg_flag,epp_pct_pos_flag,ri_pct_neg_flag,ri_pct_pos_flag,mas_pct_neg_flag,mas_pct_pos_flag,appts_created_neg_flag,appts_created_pos_flag,patient_fallout_neg_flag,patient_fallout_pos_flag,comp_exam_pct_neg_flag,comp_exam_pct_pos_flag,negative_score,positive_score,weighted_negative_score,weighted_positive_score,primary_driver,anomaly_type,alert_tier,positive_tier,alert_tier_unweighted,sales_trajectory,predicted_sales_4w,trajectory_pct_change
MED-833,29359.6895,0.23529411764705882,0.5280898876404494,0.5882352941176471,89.0,624.6742446808511,0.6865671641791045,46.0,116,8.0,40.0,14.0,34.0,9.0,0.6428571428571429,45.0,1.3235294117647058,47.0,0.5573770491803278,0,2026-03-28,MED-833 MI-Kalamazoo-West,Region 1,District 106,MI,Kalamazoo,2021-05-03 00:00:00,"2. High Supply, Low Demand",2900.0,Grand Rapids-Kalamazoo-Battle Creek MI,America's Best Contacts & Eyeglasses,6.0,62044.5,8643.84,42.0,1.0,1.0,Neighborhood Center,RX Optical,2.0,Active,,Acquisition,1.0,0,0,0,0,0,0,0,0,0,0,0,4.9,23.5,27681.110975,3780.190433067058,4045.745600000002,0.15982280817174455,1770.5499000000007,0.5679347826086957,0.041980544298030796,0.017220322423058043,0.033707865168539186,-0.02686858817782123,531.2445141955463,72.67555056680366,86.07969361702135,0.15982280817174455,65.08165417933132,0.29489692218350755,0.029332443176282297,-0.057388809182209455,-0.196078431372549,-0.01879084967320262,0.6741291151896023,0.05470092180940207,-0.14860681114551078,-0.2016806722689075,-0.00998217468805703,1.140576962492314,0.05740922953855604,0.1771879483500718,0.15456821026282852,0.052287581699346365,0.34275687332962873,0.11204411660432276,0.253968253968254,0.653061224489796,0.15546218487394958,151.0,15.121728296284989,-28.0,-0.19444444444444442,-10.666666666666666,24.0,1.414213562373124,-23.0,-1.0,-8.0,0.6582718651211803,0.029054979315359622,-0.07339218158890293,-0.11635345861655344,-0.03338573246500487,True,0.4440460222100731,0,-0.9491276407799054,0,1.2855730676498107,0,-2.031975453877041,1,-1.570244490051567,0,3.1868124819463195,1,2.678411670532427,1,-2.3145502494313814,1,-16.970562748476794,1,-3.4725481937450717,1,normal,normal,normal,below_normal,normal,above_normal,above_normal,below_normal,below_normal,below_normal,6,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,2,4,2.0,5.0,comp_exam_pct,Demand Warning,Noise,Positive Outlier,Critical Alert,red,1317.24,-0.9551
MED-831,34030.1899,0.34375,0.5614035087719298,0.6984126984126984,114.0,531.7217171875,0.7419354838709677,46.0,123,22.0,44.0,23.0,64.0,8.0,0.34782608695652173,56.0,0.875,64.0,0.735632183908046,0,2026-03-28,MED-831 MI-Kalamazoo-East Side,Region 1,District 106,MI,Kalamazoo,2021-05-03 00:00:00,"4. Low Supply, Low Demand",3000.0,Grand Rapids-Kalamazoo-Battle Creek MI,Walmart Vision & Glasses,1.0,61619.0,5426.12,43.0,1.0,0.0,Small Strip Center,RX Optical,3.0,Active,,Acquisition,0.0,0,0,0,0,0,0,0,0,0,0,0,4.9,21.333333333333332,37320.404825,4018.8058037487576,-692.8096000000005,-0.019952469831991393,-2956.8856000000014,0.7127192982456141,0.05746562575156073,-0.07894736842105265,-0.12328767123287676,-0.06725146198830412,459.2785609722058,29.939747752674286,56.06418979023971,0.11786671409788485,12.869512242576604,0.3653216697493401,0.026791196564066998,-0.03981164383561642,-0.1037946428571428,-0.014583333333333337,0.62393779383625,0.02265469677339545,0.040878451837355945,0.062169312169312096,0.027130473938984562,1.0008135969982468,0.07243192439471098,-0.05650684931506844,-0.06066176470588225,-0.045833333333333316,0.31037114845938374,0.11210068722631035,0.11253196930946291,0.4782608695652173,-0.04278812974465148,129.75,20.758532382291996,5.0,0.04237288135593231,-3.0,24.75,2.62995563967662,-21.0,-1.0,-8.333333333333334,0.7580198619672304,0.0826443184452821,-0.07547892720306515,-0.09305621162021727,-0.0017028522775649109,True,-0.818704631592518,0,-2.6331530805539805,1,2.4196314816588047,1,-0.8051775402324715,0,3.2873935732350197,1,-1.7369909477019745,0,0.3341187233002726,0,-0.3251674962223277,0,-9.410805120288366,1,-0.2708919194972494,0,normal,below_normal,above_normal,normal,above_normal,normal,normal,normal,below_normal,normal,4,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,3,2.0,4.0,utilization,Operational Risk,Noise,Positive Outlier,Critical Alert,red,26514.16,-0.2209
MED-177,45957.0728,0.2191780821917808,0.5359477124183006,0.803921568627451,153.0,560.4521073170732,0.96,48.0,137,16.0,41.0,31.0,73.0,29.0,0.9354838709677419,68.0,0.9315068493150684,82.0,0.6460176991150443,0,2026-03-28,MED-177 IL-Elmhurst,Region 1,District 110,IL,Elmhurst,2016-02-29 00:00:00,"2. High Supply, Low Demand",2000.0,Chicago IL,Dr Mark L Skowron PC,1.0,136831.0,17744.9,41.0,1.0,0.0,Urban,2016 Vintage,2.0,Active,"Chicago, IL - IN",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,10.1,41.0,51606.018525,6963.196404457944,2946.364099999999,0.06850303538476687,-1518.7256000000004,0.7870210382745364,0.0405426185951787,-0.21405228758169936,-0.2854030501089325,-0.08957992919389979,516.8254786501386,20.135628757395555,48.41986088850172,0.0945640850282976,23.34406942931567,0.18257395741801874,0.04836153442927594,0.08584474885844748,0.6438356164383561,-0.009414866073530112,0.7751113347025427,0.06881599514979465,-0.05572755417956654,-0.06482593037214879,0.0024371330453085336,0.8808471636077112,0.03724044417863076,0.10484018264840178,0.1268228015908086,0.014969637056912862,0.9297385620915033,0.06970826473104935,-0.06451612903225812,-0.06451612903225812,0.0340501792114695,151.5,34.655446902326894,13.0,0.10483870967741926,-8.333333333333334,18.75,8.539125638299666,-15.0,-1.0,-10.0,0.6940672340580223,0.03019931312016404,-0.011877037727061057,-0.01805309734513283,-0.017274675834553593,True,-0.811257560017043,0,-6.192824601765936,1,2.166638508912274,1,0.7568850989889921,0,0.41865606770919894,0,1.3603405336509569,0,0.08241933576176828,0,-0.41840464619795215,0,-2.1957751641341994,1,-1.5910803915237206,0,normal,below_normal,above_normal,normal,normal,normal,normal,normal,below_normal,normal,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2.0,3.0,utilization,Operational Risk,Noise,Positive Outlier,Critical Alert,green,49430.1,0.0756
MED-768,21512.5862,0.28846153846153844,0.5047619047619047,0.6818181818181818,105.0,405.8978528301887,0.5681818181818182,25.0,108,15.0,30.0,11.0,52.0,7.0,0.6363636363636364,47.0,0.9038461538461539,53.0,0.8125,0,2026-03-28,MED-768 OH-North Canton,Region 1,District 102,OH,North Canton,2020-12-14 00:00:00,"2. High Supply, Low Demand",2071.0,Cleveland-Akron (Canton) OH,America's Best Contacts & Eyeglasses,4.0,70184.0,3910.09,55.0,1.0,1.0,Small Strip Center,2020 Vintage,2.0,Active,,Post-COVID (2020-2022),0.0,0,0,0,0,0,0,0,0,0,0,0,5.3,26.5,33978.662775,4019.4933262833815,-7780.9920999999995,-0.2656210866529747,-5100.446033333333,0.6453492669034009,0.08018378901594275,-0.05887445887445886,-0.10445468509984634,-0.048031019023385434,425.8501096788996,51.13829698425452,-66.57921652465001,-0.14091523344310242,-9.069046311505721,0.3224288082639848,0.08650980078511374,0.08507170795306385,0.4182692307692306,-0.01800140498770636,0.6758999459965317,0.07512383352936804,-0.004456327985739805,-0.006493506493506551,0.030089628681177965,0.8907413064819001,0.029797176446397188,-0.02835723598435458,-0.030419580419580372,0.004478398314014753,0.3726973684210526,0.039726892561753324,0.32057416267942584,1.0151515151515151,0.08712121212121211,133.5,23.10122651866489,2.0,0.018867924528301883,-5.0,14.0,6.976149845485449,-11.0,-1.0,-5.666666666666667,0.699942602420882,0.033553498159499984,0.08410493827160492,0.11546610169491522,0.029909240924092417,True,-3.1014049690005914,1,-1.753314028519449,0,-0.39016271611184533,0,-0.3926407123144284,0,0.07877973665090546,0,0.4398016499257362,0,6.636971858111698,1,-1.1038374944896105,0,-2.006837626783486,1,3.3545652093878524,1,below_normal,normal,normal,normal,normal,normal,above_normal,normal,below_normal,above_normal,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,3,2.0,3.5,pos_sales,Tele-Opt Capacity Watch,Noise,Positive Outlier,Critical Alert,green,36899.86,0.7153
MED-206,45839.9727,0.3504273504273504,0.6502732240437158,0.6428571428571429,183.0,385.2098546218487,0.9285714285714286,78.0,211,41.0,54.0,25.0,117.0,14.0,0.56,90.0,0.7692307692307693,119.0,0.8125,0,2026-03-28,MED-206 MD-Arundel Mills,Region 2,District 202,MD,Hanover,2016-03-31 00:00:00,"2. High Supply, Low Demand",3268.0,Baltimore MD,Visionworks,5.0,124592.0,8417.44,42.0,1.0,0.0,Office Building,2016 Vintage,1.0,Active,"Baltimore, MD",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,10.0,119.0,40680.331375,4812.731141746945,7901.547099999996,0.20827293107281708,401.66356666666496,0.7502046462823588,0.034899904456401495,-0.11585580821434871,-0.15122231809030784,-0.04178926719910329,390.84481883314,18.535016449710525,-14.14199379920393,-0.035412365950272195,5.441901953839363,0.36612008570502247,0.00561854462043193,-0.012210012210012222,-0.03367003367003374,-0.00363906246259188,0.6047216811179342,0.08079886037459168,-0.03246753246753242,-0.04807692307692302,-0.0031055900621117885,0.7093395853428839,0.06954964583319467,-0.0219780219780219,-0.02777777777777768,0.012712777418659801,0.39001592089827386,0.15206238830020233,0.026666666666666727,0.050000000000000044,0.12256410256410259,179.75,10.372238588334424,39.0,0.2267441860465116,9.333333333333334,40.5,6.557438524302005,-38.0,-1.0,-16.666666666666668,0.8123123290183463,0.018825345879209275,-0.01477272727272727,-0.017857142857142905,0.0009920634920634885,True,1.072081770835661,0,-2.8633723729382066,1,-0.3040172220283776,0,-2.793024944681435,1,0.47198019331471786,0,0.8611285243856772,0,1.11785748600859,0,3.0128500934356284,1,-6.1761920984704854,1,0.00996905888783671,0,normal,below_normal,normal,below_normal,normal,normal,normal,above_normal,below_normal,normal,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,3,2.0,4.0,utilization,Operational Risk,Noise,Positive Outlier,Critical Alert,green,75614.05,0.6495
MED-717,20166.6143,0.2222222222222222,0.8461538461538461,0.5416666666666666,39.0,611.1095242424243,0.8636363636363636,19.0,102,6.0,13.0,14.0,27.0,9.0,0.6428571428571429,23.0,0.8518518518518519,33.0,0.574468085106383,0,2026-03-28,MED-717 CO-Englewood,Region 1,District 101,CO,Englewood,2021-03-08 00:00:00,"4. Low Supply, Low Demand",2860.0,Denver CO,Vision Source,0.0,93577.2,14082.2,46.0,1.0,0.0,Small Strip Center,2021 Vintage,3.0,Active,,Post-COVID (2020-2022),1.0,0,0,0,0,0,0,0,0,0,0,0,5.1,11.0,30463.083375000002,3320.6049661699317,-12587.9804,-0.3843118962482537,-3983.1653666666666,0.7844710686346412,0.038308525667312465,0.03427265803503421,0.04221388367729828,0.0077457264957265055,410.978787037849,9.668785321240277,211.663247413156,0.5298916517467638,68.19216040148319,0.28877118644067795,0.08567673667857813,0.0222222222222222,0.11111111111111094,-0.009259259259259264,0.4768450234403173,0.09578760087088928,0.10098870056497172,0.22916666666666652,0.059988179669030715,0.806346878168912,0.08533030708976722,0.14415954415954413,0.20370370370370372,0.008309591642924996,0.6997276688453159,0.2393387492940238,0.12433862433862441,0.23979591836734704,-0.1357142857142857,111.0,8.485281374238578,-3.0,-0.02857142857142858,-1.0,17.5,2.3804761428476136,-18.0,-1.0,-4.666666666666667,0.573616368341139,0.03349197429476024,-0.021862190122974745,-0.0366612111292961,0.016405186617952577,True,-3.100781086548878,1,1.6101579594809887,0,20.698643165127518,1,-0.7767448527844674,0,0.6767226930938741,0,0.5332803224892737,0,-0.23761520504274244,0,-1.0606601717798203,0,-7.351470441147061,1,0.025430473514284027,0,below_normal,normal,above_normal,normal,normal,normal,normal,normal,below_normal,normal,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2.0,3.0,pos_sales,Operational Risk,Noise,Positive Outlier,Critical Alert,red,19037.47,-0.056
MED-549,25958.3308,0.22950819672131148,0.5925925925925926,0.6170212765957447,108.0,405.59891875,0.8043478260869565,37.0,124,14.0,29.0,20.0,61.0,14.0,0.7,37.0,0.6065573770491803,64.0,0.7261904761904762,0,2026-03-28,MED-549 TN-Memphis-Regalia,Region 1,District 103,TN,Memphis,2019-05-20 00:00:00,"4. Low Supply, Low Demand",3017.0,Memphis TN,Target Optical,9.0,120878.0,6282.73,43.0,1.0,0.0,Community Center,2019 Vintage,2.0,Active,"Memphis, TN - AR - MS - MO",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,6.9,32.0,25820.602225000002,3126.9947690299755,-4352.0172999999995,-0.1435818976951967,279.83520000000016,0.726798607117756,0.0634766018649839,-0.11011011011011018,-0.15669515669515677,-0.0654320987654321,369.9328429192932,16.185422812969627,17.004712339743605,0.04375956218397903,17.270882775821594,0.3068128281060708,0.026548523252999723,-0.05996548748921485,-0.20715350223546947,-0.036242365798778535,0.4151959272762451,0.14548482907639051,0.2640801001251564,0.7482269503546097,0.0,0.6230313635751783,0.055831603938020606,0.02761000862812768,0.04769001490312963,0.006107360977177752,0.5010834316584667,0.08218952282274015,0.15161290322580645,0.27647058823529425,0.09047619047619047,134.75,12.365947867699676,-11.0,-0.08148148148148149,0.0,23.0,6.3245553203367635,-25.0,-1.0,-5.666666666666667,0.7085263534829749,0.04647726773336846,0.028942769768457777,0.04151002506265655,-0.004313319530710828,True,0.044045028908929744,0,-2.114259594592391,1,2.2035924697702076,1,-2.911824158657286,1,1.38726044908453,0,-0.29506561452696134,0,2.420218070502012,1,-0.8693227656312063,0,-3.6366193091936334,1,0.3800594047145178,0,normal,below_normal,above_normal,below_normal,normal,normal,above_normal,normal,below_normal,normal,5,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,4,2.0,5.5,utilization,Operational Risk,Noise,Positive Outlier,Critical Alert,green,41844.87,0.612
MED-582,120084.57,0.2633587786259542,0.9052287581699346,0.7488789237668162,306.0,433.51830324909747,0.7927927927927928,176.0,409,69.0,167.0,74.0,262.0,27.0,0.36486486486486486,176.0,0.6717557251908397,277.0,0.7464387464387464,0,2026-03-28,MED-582 PA-East York-Eastern Blvd,Region 5,District 503,PA,York,2019-08-26 00:00:00,"1. High Supply, High Demand",1971.0,Harrisburg-Lancaster-Lebanon-York PA,Vision Therapy Associates Of York,7.0,72380.0,8154.96,47.0,1.0,0.0,Free Standing,2019 Vintage,6.0,Active,"Harrisburg - Lancaster - Lebanon - York, PA",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,6.6,46.166666666666664,102763.134125,10988.645109814901,3802.1041000000114,0.03269714028312509,9869.840100000001,0.9629929419163372,0.019188223837875454,-0.08521710170267682,-0.08603913162263832,-0.017805952790472923,381.7802566108525,21.84897461560054,59.619699069033175,0.15945418999296712,26.238062259503067,0.272788859747842,0.02650530047298896,0.027247667514843088,0.11540188594521772,-0.008632473240384408,0.7740921275854638,0.05810809165692856,-0.015583886150539183,-0.02038540782935394,0.017667545035674137,0.638970823898726,0.044851299647498476,-0.012272052586938087,-0.017940868756538886,0.022816646688957592,0.4574345427963849,0.05307198706175709,-0.12263513513513513,-0.2515592515592515,-0.0421210684368579,461.25,61.45662427002208,-15.0,-0.035377358490566,-16.333333333333332,61.25,17.346949779908478,-56.0,-1.0,-17.333333333333332,0.7513219798654169,0.018189560842886424,0.009865856413170948,0.013394270338714653,-0.009734093067426416,True,1.57630314764909,0,-3.0103976394304093,1,2.367985113649366,1,-0.3557809552658279,0,-0.4339017699549808,0,0.730968813608109,0,-1.7442286045141209,0,-0.8501931341108011,0,-3.5308801130525413,1,-0.26846351425687415,0,normal,below_normal,above_normal,normal,normal,normal,normal,normal,below_normal,normal,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2.0,3.0,utilization,Operational Risk,Noise,Positive Outlier,Critical Alert,yellow,122322.34,0.0186
MED-572,31941.0796,0.27941176470588236,0.5531914893617021,0.8153846153846154,141.0,409.5010205128205,0.8852459016393442,54.0,116,19.0,53.0,19.0,68.0,8.0,0.42105263157894735,56.0,0.8235294117647058,78.0,0.7010309278350515,0,2026-03-28,MED-572 TX-Watauga,Region 4,District 405,TX,Watauga,2019-08-05 00:00:00,"4. Low Supply, Low Demand",2133.0,Dallas-Ft.Worth TX,Visionworks,4.0,104330.0,14331.4,50.0,1.0,0.0,Free Standing,2019 Vintage,6.0,Active,"Dallas - Ft. Worth, TX",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,6.6,13.0,27844.263925,2654.969416985077,722.5097999999998,0.023143590645847034,1110.0509333333332,0.6439558789051052,0.036003657318191905,-0.12765957446808507,-0.1875,-0.037825059101654825,344.9364532457192,17.018934307360322,84.30758509615384,0.2592536500256577,17.288145170940158,0.3164054651396423,0.041332218575285615,-0.04970215934475053,-0.15101809954751122,0.0031901649548708444,0.7184646731032839,0.1534422638798126,-0.0060439560439560225,-0.0073578595317725926,0.009383524277141286,0.8536718906972072,0.019375498126768007,-0.04988830975428149,-0.0571184995737426,-0.005913476501711812,0.4090686274509804,0.09803063687956498,0.021052631578947323,0.05263157894736836,0.022703818369453028,133.5,9.814954576223638,-15.0,-0.1145038167938931,-10.666666666666666,23.5,8.020806277010642,-26.0,-1.0,-7.0,0.6431345970971315,0.012496808941297448,0.04813836585158038,0.073730914785332,0.017182130584192417,True,1.5430745261285355,0,-2.5209769313502957,1,3.7936903745599713,1,-0.8950330204602209,0,0.6316378540741969,0,-1.555700851420089,0,0.12224753923296293,0,-1.7829934783797265,0,-2.9298800131049245,1,4.632889164736567,1,normal,below_normal,above_normal,normal,normal,normal,normal,normal,below_normal,above_normal,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2.0,4.0,utilization,Operational Risk,Noise,Positive Outlier,Critical Alert,green,34748.8,0.0879
MED-459,26475.9713,0.36923076923076925,0.8404255319148937,0.6304347826086957,94.0,335.1388772151899,0.7777777777777778,35.0,149,24.0,29.0,17.0,65.0,4.0,0.23529411764705882,59.0,0.9076923076923077,79.0,0.6770833333333334,0,2026-03-28,MED-459 PA-Moon Township,Region 5,District 501,PA,Moon Township,2019-01-07 00:00:00,"1. High Supply, High Demand",1989.0,Pittsburgh PA,Walmart Vision & Glasses,1.0,90062.9,6373.07,42.0,1.0,0.0,Free Standing,2019 Vintage,3.0,Active,"Pittsburgh, PA - MD - WV",Growth Era (2016-2019),0.0,0,0,0,0,0,0,0,0,0,0,0,7.2,26.333333333333332,28832.824125,3732.2413367796494,-3072.2513,-0.10397414902377244,-842.0672333333326,0.8608348069554966,0.0070359671584129995,-0.015343698854337062,-0.01792971551518041,-0.005114566284779021,342.1810568321407,28.699719367425008,3.1363760915944,0.009446844770686802,3.090588285213111,0.31585241049778917,0.0763137619556023,0.02200854700854704,0.06338461538461537,-0.012887989203778668,0.48377466961870813,0.18489308631150722,-0.09683794466403162,-0.13315217391304346,0.09666975023126735,0.8744783197831978,0.085519851846764,0.018803418803418848,0.0211538461538463,0.052564102564102565,0.47661923006750595,0.18396596514712632,-0.19327731092436973,-0.4509803921568627,-0.02033405954974582,128.5,4.434711565216803,24.0,0.19199999999999995,7.333333333333333,16.5,2.3804761428476167,-18.0,-1.0,-4.333333333333333,0.6376692273243998,0.018138642349801896,0.06169871794871795,0.10026041666666674,0.007303639846743315,True,-0.6314845724938034,0,-2.900706410518038,1,-0.24537451139483585,0,0.6994591455736969,0,0.7932157762940638,0,0.3883775192761479,0,-1.3117921688799772,0,4.62262307221728,1,-6.931386415938649,1,2.172935837690413,1,normal,below_normal,normal,normal,normal,normal,normal,above_normal,below_normal,above_normal,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,3,2.0,3.5,utilization,Operational Risk,Noise,Positive Outlier,Critical Alert,red,-13251.08,-1.5005
MED-1152,23297.349,0.2830188679245283,0.5,0.7380952380952381,114.0,408.72542105263153,0.8809523809523809,37.0,103,15.0,31.0,20.0,53.0,7.0,0.35,47.0,0.8867924528301887,57.0,0.6883116883116883,0,2026-03-28,MED-1152 VA-Chesterfield-Hull St.,Region 2,District 203,VA,Chesterfield,2024-09-10 00:00:00,,1915.0,Richmond-Petersburg VA,America's Best Contacts & Eyeglasses,4.0,126088.0,6176.32,38.0,1.0,,Neighborhood Center,2024 De Novo,4.0,Active,,Recent (2023+),0.0,0,0,0,0,0,0,0,0,0,0,0,1.5,14.25,24560.2847,1630.0638244530976,-2343.4203000000016,-0.09139430539628945,-932.4796666666674,0.5942555881303613,0.043390808789625916,-0.08119658119658124,-0.13970588235294124,-0.05263157894736844,357.53051194280295,18.701568423074175,31.655284287925667,0.08395065321144424,20.264971461988296,0.36253659542094196,0.022295455797771646,-0.08462819089900114,-0.23018867924528308,-0.018336433696518734,0.7203275873793009,0.031448647572633916,0.049206349206349254,0.0714285714285714,-0.00835421888053467,0.8284162198871965,0.05084541242331175,0.10738068812430634,0.13777144891420434,0.01390734343165915,0.33659569597069594,0.15896329579347906,0.06428571428571428,0.2250000000000001,0.014102564102564089,114.75,19.687136240025705,5.0,0.05102040816326525,-13.0,17.25,4.991659710623973,-20.0,-1.0,-6.0,0.7485834543705094,0.034315174532828195,-0.07573325550853638,-0.09912146676852551,-0.00488620290600487,True,-0.774776840669861,0,-2.1722477814909125,1,2.737466075126823,1,-3.566544152210658,1,0.5649734436083774,0,1.1481120943022916,0,0.08432326445167919,0,-0.5968364243912327,0,-3.455764415047374,1,-1.7564172958281505,0,normal,below_normal,above_normal,below_normal,normal,normal,normal,normal,below_normal,normal,4,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2.0,4.5,utilization,Operational Risk,Noise,Positive Outlier,Critical Alert,red,16657.76,-0.285
MED-1097,102992.2089,0.3489583333333333,0.8884462151394422,0.6956521739130435,251.0,461.84847040358744,0.8712121212121212,115.0,366,67.0,96.0,76.0,192.0,14.0,0.18421052631578946,170.0,0.8854166666666666,223.0,0.6421404682274248,0,2026-03-28,MED-1097 TX-Amarillo-S. Soncy Road,Region 4,District 409,TX,Amarillo,2022-08-08 00:00:00,"1. High Supply, High Demand",4200.0,Amarillo TX,"Premier Vision Services, PLLC, now part of MyEyeDr.",5.0,,,49.0,1.0,,,2022 Vintage,,Active,,Post-COVID (2020-2022),,0,0,0,0,0,0,0,0,0,0,0,3.6,,121729.0711,6508.601642199539,-21184.24620000001,-0.1705979300418925,-7753.45706666667,0.820178265366293,0.0282824027705019,0.08497800704695668,0.10576399438218353,0.009776731013331577,424.3672609208014,16.861326440669952,15.170574360421938,0.0339631186024838,18.630540402481984,0.311220941967063,0.03007452367656396,0.009827898550724634,0.028979700854700807,0.011594029374201786,0.7548160425961025,0.041143625200919055,-0.08748035620743844,-0.11170568561872907,-0.021739130434782632,0.9116899665817696,0.018728855838277186,-0.010235507246376896,-0.011427993527508229,-0.0075431034482758745,0.21030938687859585,0.03981641325248815,0.01347881899871628,0.07894736842105243,-0.015224843718491634,428.25,34.04286513598212,-18.0,-0.046875,-21.333333333333332,48.75,8.460693430998033,-46.0,-1.0,-18.666666666666668,0.6473300474445908,0.02061723202777638,0.003251579338535926,0.005089428529882367,-0.004546142081645684,True,-2.8787846038259,1,2.413795968012718,1,2.2229099006339377,1,1.2547959785536935,0,-1.4379838527631108,0,-1.4028246114963834,0,-0.6554799498715634,0,-1.8285769940733902,0,-5.761939065347909,1,-0.2517107636065983,0,below_normal,above_normal,above_normal,normal,normal,normal,normal,normal,below_normal,normal,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2.0,5.0,pos_sales,Operational Risk,Noise,Positive Outlier,Critical Alert,green,119903.49,0.1642
